# Source: http://www.opensource.apple.com/source/ICU/ICU-491.11.1/icuSources/data/mappings/ibm-933_P110-1995.ucm?txt
01	?0101
4B69	013278
4B6A	013279
4B6B	01327A
4B6C	01327B
4B6D	0124D0
4B6E	0124D1
4B6F	0124D2
4B70	0124D3
4B71	0124D4
4B72	0124D5
4B73	0124D6
4B74	0124D7
4B75	0124D8
4B76	0124D9
4B77	0124DA
4B78	0124DB
4B79	0124DC
4B7A	0124DD
4B7B	0124DE
4B7C	0124DF
4B7D	0124E0
4B7E	0124E1
4B7F	0124E2
4B80	0124E3
4B81	0124E4
4B82	0124E5
4B83	0124E6
4B84	0124E7
4B85	0124E8
4B86	0124E9
4B87	012460
4B88	012461
4B89	012462
4B8A	012463
4B8B	012464
4B8C	012465
4B8D	012466
4B8E	012467
4B8F	012468
4B90	012469
4B91	01246A
4B92	01246B
4B93	01246C
4B94	01246D
4B95	01246E
4B96	01BD
4B97	012153
4B98	012154
4B99	01BC
4B9A	01BE
4B9B	01215B
4B9C	01215C
4B9D	01215D
4B9E	01215E
4BA0	01E6
4BA1	010111
4BA2	01F0
4BA3	010127
4BA4	010131
4BA5	010133
4BA6	010138
4BA7	010140
4BA8	010142
4BA9	01F8
4BAA	010153
4BAB	01DF
4BAC	01FE
4BAD	010167
4BAE	01014B
4BAF	010149
4BB0	013200
4BB1	013201
4BB2	013202
4BB3	013203
4BB4	013204
4BB5	013205
4BB6	013206
4BB7	013207
4BB8	013208
4BB9	013209
4BBA	01320A
4BBB	01320B
4BBC	01320C
4BBD	01320D
4BBE	01320E
4BBF	01320F
4BC0	013210
4BC1	013211
4BC2	013212
4BC3	013213
4BC4	013214
4BC5	013215
4BC6	013216
4BC7	013217
4BC8	013218
4BC9	013219
4BCA	01321A
4BCB	01321B
4BCC	01249C
4BCD	01249D
4BCE	01249E
4BCF	01249F
4BD0	0124A0
4BD1	0124A1
4BD2	0124A2
4BD3	0124A3
4BD4	0124A4
4BD5	0124A5
4BD6	0124A6
4BD7	0124A7
4BD8	0124A8
4BD9	0124A9
4BDA	0124AA
4BDB	0124AB
4BDC	0124AC
4BDD	0124AD
4BDE	0124AE
4BDF	0124AF
4BE0	0124B0
4BE1	0124B1
4BE2	0124B2
4BE3	0124B3
4BE4	0124B4
4BE5	0124B5
4BE6	012474
4BE7	012475
4BE8	012476
4BE9	012477
4BEA	012478
4BEB	012479
4BEC	01247A
4BED	01247B
4BEE	01247C
4BEF	01247D
4BF0	01247E
4BF1	01247F
4BF2	012480
4BF3	012481
4BF4	012482
4BF5	01B9
4BF6	01B2
4BF7	01B3
4BF8	012074
4BF9	01207F
4BFA	012081
4BFB	012082
4BFC	012083
4BFD	012084
4C	?013C
4D	?0128
4E	?012B
4F	?017C
50	?0126
5041	014F3D
5042	014F73
5043	015047
5044	0150F9
5045	0152A0
5046	0153EF
5047	015475
5048	0154E5
5049	015609
504A	015AC1
504B	015BB6
504C	016687
504D	0167EF
504E	0167B6
504F	016B4C
5050	017A3C
5051	0182DB
5052	018304
5053	018857
5054	018888
5055	018A36
5056	018CC8
5057	018DCF
5058	018EFB
5059	018FE6
505A	0199D5
505B	01523B
505C	015374
505D	015404
505E	01F843
505F	01606A
5060	0164F1
5061	016BBC
5062	0173CF
5063	01811A
5064	0189BA
5065	0189D2
5066	0195A3
5067	01520A
5068	0158BE
5069	015978
506A	0159E6
506B	015E72
506C	015E79
506D	0161C7
506E	0163C0
506F	016746
5070	016F97
5071	01764E
5072	01770B
5073	017A08
5074	017AFF
5075	017C21
5076	01826E
5077	018271
5078	01809D
5079	018AEB
507A	019593
507B	014E6B
507C	01559D
507D	0166F7
507E	016E34
507F	0178A3
5080	017AED
5081	018910
5082	017FAF
5083	01845B
5084	0197A8
5085	0152D8
5086	01574E
5087	01582A
5088	015D4C
5089	01611F
508A	0161BE
508B	016562
508C	0167D1
508D	016A44
508E	016E1B
508F	017518
5090	0175B3
5091	0176E3
5092	017D3A
5093	019163
5094	019451
5095	019F95
5096	015323
5097	015CAC
5098	017532
5099	0180DB
509A	019240
509B	019598
509C	015CA1
509D	01525B
509E	0159DC
509F	015D17
50A0	015EB7
50A1	015F3A
50A2	015F4A
50A3	016177
50A4	016C5F
50A5	017586
50A6	017DB1
50A7	018941
50A8	017CE0
50A9	018154
50AA	018591
50AB	018B1B
50AC	0192FC
50AD	01964D
50AE	014ECB
50AF	014EF7
50B0	01500B
50B1	0151F1
50B2	016137
50B3	01613E
50B4	016168
50B5	016539
50B6	0169EA
50B7	016F11
50B8	0175A5
50B9	017686
50BA	0176D6
50BB	017B87
50BC	0182A5
50BD	0184CB
50BE	01958B
50BF	015BA2
50C0	015751
50C1	01F901
50C2	017CB3
50C3	017FB9
50C4	0191B5
50C5	0153BB
50C6	015C45
50C7	015DE8
50C8	0162D2
50C9	01636E
50CA	0164DA
50CB	016E20
50CC	0170AC
50CD	0164E7
50CE	018DDD
50CF	01907D
50D0	01F902
50D1	01F844
50D2	0192F8
50D3	014E7E
50D4	014EF6
50D5	015065
50D6	015DFE
50D7	015EFA
50D8	016106
50D9	018654
50DA	018E47
50DB	019375
50DC	019A2B
50DD	014E5E
50DE	015091
50DF	016770
50E0	015109
50E1	01528D
50E2	016AA2
50E3	0177BC
50E4	019ED4
50E5	0152AB
50E6	01602F
50E7	015048
50E8	0161A9
50E9	0163ED
50EA	0164CA
50EB	01683C
50EC	016A84
50ED	016FC0
50EE	0189A1
50EF	019694
50F0	019ABC
50F1	015805
50F2	0180A9
50F3	01727D
50F4	0172AC
50F5	017504
50F6	017D79
50F7	017E6D
50F8	01898B
50F9	018B74
50FA	019063
50FB	019D51
50FC	016F54
50FD	016C7A
50FE	017D50
5141	017F3A
5142	018A23
5143	01517C
5144	01614A
5145	017B9D
5146	0184B9
5147	018B19
5148	01938C
5149	014EAC
514A	0150BE
514B	0152C1
514C	0152CD
514D	01537F
514E	0154FD
514F	015883
5150	015E9A
5151	015F91
5152	016176
5153	0166BB
5154	016243
5155	0164CE
5156	01656C
5157	01666F
5158	0166F4
5159	016897
515A	016AA0
515B	016D87
515C	017085
515D	0171B2
515E	01749F
515F	0174CA
5160	01754A
5161	0175D9
5162	01786C
5163	0178EC
5164	017ADF
5165	017AF6
5166	017D45
5167	017D93
5168	018015
5169	01803F
516A	01811B
516B	018396
516C	018B66
516D	018F15
516E	019015
516F	0193E1
5170	019803
5171	019838
5172	019A5A
5173	019BE8
5174	014FC2
5175	015553
5176	015951
5177	015B63
5178	015C46
5179	0160B8
517A	016212
517B	016842
517C	0168B0
517D	016EAA
517E	01754C
517F	017678
5180	0178CE
5181	01F845
5182	017A3D
5183	017CFB
5184	017E6B
5185	017E7C
5186	018A08
5187	018AA1
5188	01968E
5189	018C3F
518A	0196DE
518B	019DC4
518C	0153E9
518D	0153E4
518E	01544A
518F	015471
5190	0156FA
5191	0159D1
5192	015B64
5193	015EAB
5194	0162F7
5195	016537
5196	016545
5197	016572
5198	0167AF
5199	016772
519A	016CBD
519B	0175FC
519C	017690
519D	018831
519E	0177BD
519F	017A3F
51A0	01777E
51A1	018003
51A2	0180A1
51A3	01818F
51A4	0182E6
51A5	0185C1
51A6	0188B4
51A7	018A41
51A8	018AA5
51A9	01F903
51AA	018F9C
51AB	01932E
51AC	0196C7
51AD	019867
51AE	019AD8
51AF	019F13
51B0	0154ED
51B1	01659B
51B2	0166F2
51B3	01688F
51B4	017A40
51B5	018C37
51B6	019D60
51B7	0156F0
51B8	015764
51B9	015D11
51BA	016606
51BB	0168B1
51BC	0168CD
51BD	016EFE
51BE	01889E
51BF	016C68
51C0	01F904
51C1	019AA8
51C2	014F9B
51C3	01516C
51C4	015171
51C5	01529F
51C6	015B54
51C7	015DE5
51C8	018CA2
51C9	01606D
51CA	016050
51CB	0162F1
51CC	0163A7
51CD	01653B
51CE	016831
51CF	0169D3
51D0	017A7A
51D1	017B9C
51D2	015BE1
51D3	016208
51D4	01679C
51D5	0174DC
51D6	0179D1
51D7	0183D3
51D8	01874C
51D9	018A87
51DA	018AB2
51DB	01904E
51DC	019846
51DD	015ED3
51DE	0169E8
51DF	0185FF
51E0	0190ED
51E1	01970D
51E2	01F905
51E3	0151A0
51E4	015B98
51E5	015BEC
51E6	016163
51E7	0168FA
51E8	0174D8
51E9	016B3E
51EA	01704C
51EB	0176E5
51EC	017BA1
51ED	017F50
51EE	0183C5
51EF	0189C0
51F0	018CAB
51F1	0195DC
51F2	019928
51F3	019E1B
51F4	01522E
51F5	01605D
51F6	0162EC
51F7	019002
51F8	015149
51F9	015321
51FA	0158D9
51FB	015EE3
51FC	0166E0
51FD	016D38
51FE	0172C2
52	?01FFA8
5241	0173D6
5242	017B50
5243	0180F1
5244	01945B
5245	015366
5246	01639B
5247	017F6B
5248	014E56
5249	015080
524A	01584A
524B	0158DE
524C	01602A
524D	016127
524E	0162D0
524F	0169D0
5250	019B41
5251	015B8F
5252	017D18
5253	0180B1
5254	018F5F
5255	014EA4
5256	0150D1
5257	0154AC
5258	0155AC
5259	015B0C
525A	015DA0
525B	015DE7
525C	01654E
525D	01652A
525E	016821
525F	016A4B
5260	0172E1
5261	01768E
5262	0177EF
5263	017D5E
5264	017FF9
5265	0181A0
5266	01854E
5267	0186DF
5268	018F03
5269	018F4E
526A	0190CA
526B	019278
526C	019903
526D	019A55
526E	019BAB
526F	014E18
5270	014E45
5271	014E5D
5272	014EC7
5273	014F5D
5274	014FF1
5275	0150B4
5276	015177
5277	0152FE
5278	015340
5279	0153E3
527A	0153E5
527B	01548E
527C	015614
527D	0157A2
527E	015ABE
527F	015AD7
5280	015BC7
5281	015D87
5282	015ED0
5283	0161FC
5284	0162D8
5285	016551
5286	01F846
5287	0167B8
5288	0167E9
5289	0169CB
528A	016B50
528B	016BC6
528C	016BEC
528D	016C42
528E	016E9D
528F	017078
5290	0172D7
5291	017396
5292	017403
5293	01750C
5294	0177BF
5295	0177E9
5296	017A76
5297	017D7F
5298	018CFC
5299	0181FC
529A	018205
529B	01820A
529C	0182DF
529D	018862
529E	0189AF
529F	018B33
52A0	018EC0
52A1	019011
52A2	0190B1
52A3	019264
52A4	0198B6
52A5	0199D2
52A6	019A45
52A7	019CE9
52A8	019DD7
52A9	019F9C
52AA	01570B
52AB	015C40
52AC	0163AC
52AD	0183CA
52AE	0197A0
52AF	019EB4
52B0	017A98
52B1	017FA4
52B2	018ECD
52B3	01541B
52B4	0190E1
52B5	015800
52B6	015C48
52B7	016398
52B8	017A9F
52B9	015BAE
52BA	015F13
52BB	017A79
52BC	017AAE
52BD	018EAC
52BE	015026
52BF	015238
52C0	0152F8
52C1	015377
52C2	015708
52C3	0162F3
52C4	016B0A
52C5	017737
52C6	0153A5
52C7	018E76
52C8	0195D5
52C9	01673A
52CA	016AC3
52CB	016F70
52CC	018A6D
52CD	018DEA
52CE	018ECC
52CF	01994B
52D0	016B78
52D1	018CB4
52D2	019B3C
52D3	01F907
52D4	0153EB
52D5	01572D
52D6	01594E
52D7	0163C6
52D8	0173EA
52D9	017845
52DA	017ABA
52DB	018475
52DC	017CFE
52DD	01898F
52DE	018D73
52DF	019035
52E0	0195A8
52E1	015747
52E2	017B60
52E3	0183CC
52E4	01921E
52E5	01F908
52E6	016A58
52E7	01514B
52E8	01524B
52E9	015287
52EA	01621F
52EB	016975
52EC	0168D8
52ED	019699
52EE	0150C5
52EF	0152E4
52F0	015DF9
52F1	0161C3
52F2	0165A4
52F3	016839
52F4	0169FF
52F5	016F0C
52F6	01747E
52F7	017B4B
52F8	0182B9
52F9	0183EB
52FA	0189B2
52FB	018B39
52FC	018FD1
52FD	019949
52FE	01F909
53	?01FFA9
5341	014ECA
5342	0164D2
5343	016A8E
5344	017434
5345	017981
5346	0179BD
5347	01887F
5348	01887E
5349	01895F
534A	01F90A
534B	019326
534C	0153CA
534D	015C8C
534E	016025
534F	016271
5350	016C72
5351	017B08
5352	017D1A
5353	017D66
5354	014E98
5355	015162
5356	0177DC
5357	0180AF
5358	014F01
5359	014F0E
535A	015176
535B	015180
535C	0155DC
535D	015668
535E	01573B
535F	0157FA
5360	015914
5361	015947
5362	015993
5363	015BC4
5364	015C90
5365	018C48
5366	015D0E
5367	015E7E
5368	015DF1
5369	015FCC
536A	016280
536B	0165D7
536C	0165E3
536D	01671F
536E	01675E
536F	0168CB
5370	0168C4
5371	016A5F
5372	016B3A
5373	016C23
5374	016C7D
5375	016C82
5376	016DC7
5377	017426
5378	01742A
5379	0174A3
537A	017578
537B	01757F
537C	017881
537D	0178EF
537E	017947
537F	017948
5380	01797A
5381	017B95
5382	017D00
5383	017DBA
5384	01F847
5385	018006
5386	01802D
5387	01808C
5388	01671E
5389	018A18
538A	018B4F
538B	018D77
538C	019321
538D	0198E2
538E	019951
538F	019A0E
5390	019A0F
5391	019A65
5392	019C2D
5393	019E92
5394	017DCA
5395	014F76
5396	015409
5397	0162EE
5398	016854
5399	0191D1
539A	01F848
539B	0155AB
539C	01513A
539D	0161E6
539E	0162CF
539F	0162FF
53A0	017CEF
53A1	0190A3
53A2	018AFE
53A3	016696
53A4	017156
53A5	0196E3
53A6	01637A
53A7	01634F
53A8	015357
53A9	015583
53AA	017537
53AB	017D0D
53AC	0156CA
53AD	015A18
53AE	0166E9
53AF	014E43
53B0	015167
53B1	015948
53B2	0167F0
53B3	018010
53B4	018FFA
53B5	015973
53B6	015E74
53B7	0179CA
53B8	015FF5
53B9	01606C
53BA	0162C8
53BB	01637B
53BC	014F5E
53BD	015BE7
53BE	01F849
53BF	0152AA
53C0	015974
53C1	015B65
53C2	015F29
53C3	016012
53C4	017459
53C5	016FC3
53C6	0181BF
53C7	018FB2
53C8	0160F1
53C9	018166
53CA	015C3F
53CB	01F84A
53CC	015AE9
53CD	018A25
53CE	017D10
53CF	0180FD
53D0	015C3C
53D1	016CE5
53D2	01533F
53D3	016EBA
53D4	01591A
53D5	018336
53D6	014E39
53D7	014F46
53D8	0155AE
53D9	015718
53DA	0158C7
53DB	0165B7
53DC	0165E6
53DD	016A80
53DE	016BB5
53DF	016E4D
53E0	0177ED
53E1	017AEF
53E2	017C1E
53E3	017DDE
53E4	0186CB
53E5	018892
53E6	019132
53E7	01935B
53E8	01977C
53E9	01601B
53EA	0164BB
53EB	01737A
53EC	0175B8
53ED	019054
53EE	0195E5
53EF	0197C3
53F0	015556
53F1	0164D4
53F2	0166C7
53F3	016DE1
53F4	016F6D
53F5	016FB9
53F6	0175F0
53F7	018043
53F8	0181BD
53F9	018983
53FA	018AC7
53FB	018B5A
53FC	016C93
53FD	017B54
53FE	018E0F
54	?01FFAA
5441	01905D
5442	01515A
5443	015802
5444	015858
5445	015E62
5446	015510
5447	01649E
5448	0168E0
5449	017576
544A	017CD6
544B	0187F7
544C	019EE8
544D	014EE3
544E	015788
544F	015927
5450	015C0D
5451	015CB1
5452	015E36
5453	015F85
5454	016234
5455	0164E1
5456	0173B3
5457	017893
5458	0181FA
5459	01888B
545A	018CB8
545B	01968A
545C	019EDB
545D	015B85
545E	015FB7
545F	0160B3
5460	015012
5461	015200
5462	015230
5463	015716
5464	015835
5465	015857
5466	015C0E
5467	015C60
