0102852A	018FD0
0102855D	01900B
01028589	019074
0102858A	0147C4
0102859D	019706
010285A5	01906E
010285BD	019057
010285C0	01902A
010285D2	019706
010285D4	019057
010285D5	019075
010285DD	019079
010285E0	019706
010285ED	019057
010285EE	019057
010285EF	019068
010285F9	017B1B
01028611	018FDE
01028624	019057
0102862B	019035
01028636	019026
01028637	019088
01028645	01908D
01028655	01902D
0102865A	018FC8
0102865C	0148B1
0102867C	0190E2
01028682	01909F
0102868A	0190A9
0102868F	0190B8
01028693	01912A
010286A0	0190AF
010286A8	0190C8
010286AC	0190B1
010286C4	0190B9
010286D9	0148C2
010286E6	0190E1
010286EB	019ECE
010286F3	0148E0
010286F7	0190FD
010286F8	019120
01028725	0190E6
01028726	0190E0
0102872E	01537F
01028739	0190D6
01028741	0190C7
01028765	0190CE
0102876C	019126
0102876E	019139
01028776	019111
01028782	019144
01028784	0190AE
01028785	0190FF
01028787	0190EF
01028789	019104
0102878F	0190F8
01028792	0148E2
01028796	019143
010287A1	0190D0
010287AF	019138
010287B3	015293
010287B5	01912E
010287BC	019124
010287C0	019ECE
010287CC	019129
010287CE	019145
010287D5	019111
010287F4	019173
010287F7	019185
010287FB	019171
01028801	019156
01028802	019190
0102880F	01918D
01028812	0148F2
01028813	0148EA
01028814	014909
01028815	01919F
01028817	0191A0
01028820	019192
01028827	0148F5
0102882A	019189
01028845	01919A
01028860	019191
01028869	0191B1
01028880	019175
0102889A	01919D
010288A5	01490D
010288A9	0189DE
010288AC	019174
010288AD	019165
010288B0	0148FD
010288BD	019178
010288BE	0191B9
010288CB	01918B
010288E0	0191B3
010288F2	014918
01028907	019199
01028909	0191B2
0102890C	0191B0
0102890D	0191BD
01028913	017737
0102894A	0191F3
0102894C	019279
0102894D	01928E
0102894F	0191DC
01028969	0194A4
01028979	01924B
0102897B	01920C
0102899F	01950B
010289AD	0194F9
010289B0	0193D0
010289B2	019263
010289E6	019303
010289E9	01940B
010289EB	01525A
010289F2	019371
010289F4	01933D
01028A37	01934E
01028A3B	0193FA
01028A89	019357
01028A8D	01492C
01028A8E	01942D
01028A90	0194AD
01028A93	019363
01028ACF	0192DD
01028AD0	01928D
01028AD8	019537
01028AFC	0193CA
01028AFD	0194E7
01028B10	019562
01028B5B	019574
01028B5C	019558
01028B5D	0194E9
01028B5E	0193CD
01028B7C	019563
01028B93	019564
01028B94	01932A
01028BAB	01944B
01028BDF	01956C
01028BE1	019448
01028BE3	01494F
01028C0C	019367
01028C1F	01496F
01028C24	0194C4
01028CB4	018D0E
01028CF5	01959B
01028CFE	017950
01028D01	019610
01028D14	0195E2
01028D41	01960E
01028D77	01960A
01028D9D	01587E
01028DF7	0195FD
01028E0F	01961C
01028E18	01962E
01028E1D	016C0F
01028E42	015799
01028E4A	01965C
01028E4E	019650
01028E5F	01964B
01028E76	0196AE
01028E77	0196AE
01028EA8	019102
01028EB5	01961F
01028ED5	0196AE
01028EF6	019699
01028F11	01579E
01028F4D	018C44
01028F58	0196AE
01028F80	0196B6
01028FA5	019E49
01028FF3	019E70
0102900C	0179BB
01029015	0196E0
01029018	019E5E
01029021	0196BE
01029050	019E6D
010290EC	019634
0102911B	014A2F
0102911F	017691
0102912B	019706
01029145	016EC2
01029147	018500
0102915F	0196F9
01029186	019706
01029242	019765
0102926A	017E19
0102927C	017EC5
01029293	019299
010292A6	0172E9
010292B3	015DE9
010292BF	018204
010292CE	015014
010292F0	017EA3
0102933B	0197AD
01029346	018204
01029359	018F56
0102937F	014A87
0102940A	019F51
0102942D	018C02
0102944B	019875
0102947C	019887
01029486	019876
01029491	017736
0102949B	01621A
010294B5	019877
010294CB	018D56
010294EB	0189E0
01029516	017C7B
0102951A	017FC1
0102951C	019882
01029530	01663E
0102953A	019885
01029553	019884
01029554	014AF0
0102958E	0185A8
01029593	0198A6
010295B6	014AFC
010295CB	015E06
010295D7	0198D3
0102964E	0150A9
01029681	0198DF
0102968A	019968
0102968E	019965
0102968F	0198E7
010296B7	017C92
010296CA	019971
010296DD	019179
0102970B	019977
01029719	019976
0102972F	01998A
01029759	0155DC
010297B9	01990D
01029810	019996
0102982E	015914
01029839	015278
01029851	0199A5
01029888	0199C2
010298BE	014B8B
010298CA	014B85
010298CE	0199C2
010298E1	014B80
0102991D	019A9B
010299A6	019AD2
010299B3	014BBE
010299BC	019A86
010299D1	014BBE
010299D9	019AA0
010299E2	019A8B
010299EA	014BBE
01029A23	0180AA
01029A3A	0180AE
01029A43	015E79
01029A8B	0187AF
01029AA0	0181BA
01029AEB	019674
01029C6C	016DCB
01029D40	014C31
01029D4B	019C7C
01029D6A	019C40
01029DD5	014C76
01029DF1	019C40
01029EB4	019CD7
01029EBA	019C40
01029EDB	014C8B
01029F06	019CA4
01029F1E	019CA4
01029F59	019C40
01029F97	019CED
01029FC7	0196C7
0102A057	019E2D
0102A069	0196C9
0102A0A1	019E4F
0102A1AA	019DC7
0102A1B4	014CEB
0102A1BE	019E51
0102A280	01490E
0102A291	019E89
0102A2A8	019E82
0102A2E7	019E9D
0102A301	018292
0102A311	0171AC
0102A369	019992
0102A396	017CDC
0102A424	019C7F
0102A45B	019EF4
0102A471	01526D
0102A4A0	019EEF
0102A4DC	0186BE
0102A4ED	0145A6
0102A4F3	018718
0102A4F6	019F07
0102A505	015458
0102A52B	019F16
0102A535	019F16
0102A5A6	016D95
0102A5C7	018110
0102A5C9	017CA2
0102A60F	018E00
0102B592	0197E0
0102B5AF	01982B
0102B6DA	019CFD
0102B748	01346E
0102F800	014E3D
0102F801	014E38
0102F802	014E41
0102F804	014F60
0102F805	014FAE
0102F806	014FBB
0102F807	014F75
0102F808	0154B1
0102F809	015907
0102F80A	0150E7
0102F80B	0150CF
0102F80C	014FCA
0102F80E	01514D
0102F80F	015154
0102F810	015164
0102F811	015177
0102F813	0134B9
0102F814	015185
0102F815	01518D
0102F816	01518C
0102F817	015197
0102F818	0151A4
0102F819	0151B0
0102F81A	0151AC
0102F81B	0151B5
0102F81D	0151F5
0102F81E	015203
0102F81F	0134DF
0102F820	01523B
0102F821	015246
0102F822	015272
0102F823	015277
0102F824	013515
0102F825	0152C7
0102F826	0152C9
0102F827	0152E4
0102F828	0152FA
0102F829	015305
0102F82A	015306
0102F82B	015317
0102F82C	015349
0102F82D	015351
0102F82E	01535A
0102F82F	015373
0102F830	015373
0102F831	01537F
0102F832	01537F
0102F833	01537F
0102F835	017070
0102F836	0153CA
0102F837	0153DF
0102F839	0153EB
0102F83A	0153F1
0102F83B	015406
0102F83C	0154EF
0102F83D	015438
0102F83E	015448
0102F83F	015468
0102F840	0154A2
0102F841	0154F6
0102F842	015510
0102F843	01542F
0102F844	015563
0102F845	015584
0102F846	015584
0102F847	015599
0102F848	0155AB
0102F849	0155B3
0102F84A	0155C2
0102F84B	0156FE
0102F84C	0153F9
0102F84D	015717
0102F84E	015651
0102F84F	0155B7
0102F850	015207
0102F851	0158EE
0102F852	0157CE
0102F853	0157F4
0102F854	01580D
0102F855	01578B
0102F856	015832
0102F857	0162A5
0102F858	0158AC
0102F85A	015356
0102F85B	0158F6
0102F85C	015906
0102F85D	01591A
0102F85E	0168A6
0102F85F	015962
0102F862	0159EC
0102F863	015A31
0102F864	015A27
0102F865	0159D8
0102F866	015987
0102F867	015AC2
0102F868	0136FC
0102F869	015A06
0102F86A	0161D2
0102F86B	0161D2
0102F86D	0151A4
0102F86E	015BD8
0102F86F	015B81
0102F870	015B9D
0102F872	015BFF
0102F873	015C06
0102F874	015F53
0102F875	015C22
0102F876	013781
0102F877	015C60
0102F878	015C6E
0102F879	015CC0
0102F87A	015C8D
0102F87C	015D43
0102F87E	015D6E
0102F87F	015D6B
0102F880	015D7C
0102F881	015DE1
0102F882	015DE2
0102F883	01382F
0102F884	015DFD
0102F885	015E28
0102F886	015E3D
0102F887	015E69
0102F888	013862
0102F88A	01387C
0102F88B	015EB0
0102F88C	015EB3
0102F88D	015EB6
0102F88E	015ECA
0102F890	015EFE
0102F893	018201
0102F894	015F22
0102F895	015F22
0102F896	0138C7
0102F898	015F5D
0102F899	015F62
0102F89A	015F6B
0102F89B	0138E3
0102F89C	015F9A
0102F89D	015FCD
0102F89E	015FD7
0102F89F	015FF9
0102F8A0	016081
0102F8A1	01614C
0102F8A2	01391C
0102F8A3	016094
0102F8A5	0160C7
0102F8A6	016148
0102F8A7	01614C
0102F8A8	01614E
0102F8A9	01614C
0102F8AA	01617A
0102F8AB	01618E
0102F8AC	015BAA
0102F8AD	016124
0102F8AE	0161AF
0102F8AF	0161DE
0102F8B0	0160E9
0102F8B1	0161D2
0102F8B2	016210
0102F8B3	01621B
0102F8B4	01625D
0102F8B5	0162B1
0102F8B6	0162D4
0102F8B7	016350
0102F8B8	0162D4
0102F8B9	01633D
0102F8BA	0162FC
0102F8BB	016368
0102F8BC	01626B
0102F8BD	0163E4
0102F8BF	016422
0102F8C0	0163C5
0102F8C1	0163A9
0102F8C2	013A2E
0102F8C3	016469
0102F8C4	015F36
0102F8C5	01649D
0102F8C6	016284
0102F8C7	013A6C
0102F8C8	01654F
0102F8C9	01656C
0102F8CB	0165E2
0102F8CC	014E66
0102F8CD	01664B
0102F8CE	016690
0102F8CF	016691
0102F8D0	013B08
0102F8D1	013AE4
0102F8D2	015192
0102F8D3	015195
0102F8D4	016700
0102F8D5	01666E
0102F8D6	0180AD
0102F8D7	0143D9
0102F8D8	016717
0102F8D9	01671B
0102F8DA	016721
0102F8DB	01675E
0102F8DC	016753
0102F8DE	013B49
0102F8DF	0162D0
0102F8E0	016785
0102F8E1	016851
0102F8E2	016885
0102F8E3	016805
0102F8E4	01688E
0102F8E5	01681F
0102F8E6	016914
0102F8E7	013B9D
0102F8E8	016942
0102F8E9	0169A3
0102F8EA	016982
0102F8EB	016AA8
0102F8ED	016809
0102F8EE	013C18
0102F8EF	016B21
0102F8F1	016B54
0102F8F2	013C4E
0102F8F3	015C81
0102F8F4	016B9F
0102F8F5	016740
0102F8F6	0158F3
0102F8FA	016C4E
0102F8FC	016CBF
0102F8FD	016CCD
0102F8FE	016C67
0102F8FF	016D16
0102F900	016D3E
0102F901	016D77
0102F902	016D41
0102F903	016D69
0102F904	016D78
0102F905	016D85
0102F907	016D34
0102F908	016E2F
0102F909	016E6E
0102F90A	013D33
0102F90B	016ECB
0102F90C	016EC7
0102F90E	016DF9
0102F90F	016F6E
0102F910	0153AC
0102F912	016FC6
0102F913	017039
0102F914	01701E
0102F915	01701B
0102F916	013D96
0102F917	01704A
0102F918	01707E
0102F919	017077
0102F91A	0170AD
0102F91C	017145
0102F91D	01707E
0102F91E	01719C
0102F920	017228
0102F921	017235
0102F922	0195F8
0102F923	017259
0102F924	017280
0102F925	017295
0102F928	01736D
0102F929	01738B
0102F92A	013EAC
0102F92B	0173A5
0102F92C	013EB8
0102F92D	013EB8
0102F92E	0173B3
0102F92F	01745C
0102F930	017471
0102F931	017485
0102F932	01743C
0102F933	013F1B
0102F934	018564
0102F935	017533
0102F936	01753E
0102F938	015F02
0102F93A	017610
0102F93D	0176C2
0102F93E	013FFC
0102F93F	014008
0102F940	0176F4
0102F941	0176F1
0102F945	01771F
0102F946	01771F
0102F947	01771F
0102F948	01774A
0102F949	014039
0102F94A	01778B
0102F94B	014046
0102F94C	0177F3
0102F94E	01784E
0102F94F	01788C
0102F950	0178CC
0102F951	0140E3
0102F953	017956
0102F955	014102
0102F956	01798F
0102F957	0179EB
0102F958	01412F
0102F959	018C37
0102F95A	017A4A
0102F95B	017A33
0102F95F	017AEE
0102F960	014202
0102F962	017BC6
0102F963	017BC9
0102F964	014227
0102F966	017CD2
0102F967	0142A0
0102F968	017CE8
0102F969	017CC1
0102F96A	017EAA
0102F96B	017EA0
0102F96C	017D63
0102F96D	014645
0102F96E	017F01
0102F96F	01603B
0102F970	017F2B
0102F971	014331
0102F973	0174F6
0102F974	014359
0102F976	017F7A
0102F977	017F82
0102F978	017F95
0102F979	017FF1
0102F97A	018005
0102F97D	018060
0102F97E	0143C0
0102F97F	01806A
0102F981	01996A
0102F982	0180B2
0102F983	018106
0102F984	01440B
0102F985	01813E
0102F986	015AB5
0102F987	017624
0102F98A	015B55
0102F98B	018201
0102F98C	018204
0102F98D	018F9E
0102F98E	01446B
0102F98F	018291
0102F990	01828B
0102F991	01829D
0102F992	0152B3
0102F993	0182B1
0102F994	0182B3
0102F995	0182BD
0102F996	0182E6
0102F997	0185BE
0102F998	0182E5
0102F999	01831D
0102F99A	018363
0102F99B	018282
0102F99C	018323
0102F99D	0183BD
0102F99E	0183E7
0102F99F	017740
0102F9A0	018353
0102F9A1	0183CA
0102F9A2	0183CC
0102F9A3	0183DC
0102F9A7	01852C
0102F9A8	0184F1
0102F9A9	0184F3
0102F9AA	018516
0102F9AC	018564
0102F9AD	0183F9
0102F9AE	018542
0102F9AF	014561
0102F9B0	016284
0102F9B2	015914
0102F9B3	018650
0102F9B4	01864F
0102F9B5	014E8F
0102F9B6	018669
0102F9B7	0186A9
0102F9B8	018688
0102F9B9	01870E
0102F9BA	0186E2
0102F9BB	018779
0102F9BC	018776
0102F9BD	01870D
0102F9BE	018786
0102F9BF	018688
0102F9C0	0187E1
0102F9C1	018801
0102F9C2	018786
0102F9C3	018860
0102F9C4	018863
0102F9C6	0188D7
0102F9C7	0188DE
0102F9C8	014635
0102F9C9	0188FA
0102F9CA	0134BB
0102F9CB	0177D6
0102F9CC	018A0F
0102F9CD	0146BE
0102F9CE	0146C7
0102F9CF	018BDA
0102F9D0	018C15
0102F9D1	0153D8
0102F9D2	018C55
0102F9D3	018C5C
0102F9D4	018D2F
0102F9D5	018D32
0102F9D6	018D63
0102F9D7	018D77
0102F9DA	018DCB
0102F9DB	018DBC
0102F9DC	018DF0
0102F9DD	01519B
0102F9DE	018F6B
0102F9DF	018F93
0102F9E0	019706
0102F9E1	019057
0102F9E2	019094
0102F9E3	0190F1
0102F9E4	019111
0102F9E5	01537F
0102F9E6	01911B
0102F9E7	0194B9
0102F9E8	0192D7
0102F9E9	0192D8
0102F9EA	01927C
0102F9EB	01956A
0102F9EC	019415
0102F9EE	015F00
0102F9EF	01959B
0102F9F0	016740
0102F9F1	01960A
0102F9F2	01912C
0102F9F3	0196C3
0102F9F4	015DB2
0102F9F5	019723
0102F9F6	016EC2
0102F9F8	014A6E
0102F9F9	014A76
0102F9FA	0197E0
0102F9FB	019F51
0102F9FC	014AB2
0102F9FE	01987E
0102F9FF	01987E
0102FA00	019829
0102FA01	014AFC
0102FA02	019965
0102FA03	017C84
0102FA04	019929
0102FA05	0199A7
0102FA06	0199C2
0102FA07	0199FE
0102FA08	019AAD
0102FA0A	019B12
0102FA0B	019C40
0102FA0C	019CFD
0102FA0D	014CCE
0102FA0E	014CED
0102FA0F	019D67
0102FA14	019E89
0102FA15	019EBB
0102FA16	014D56
0102FA17	019EF9
0102FA18	019EFE
0102FA19	018718
0102FA1A	019F0F
0102FA1B	019F16
0102FA1C	019F3B
